E5600841,P007,911,1554,11.7
E5600841,P007,922,1545,84
E5600841,P007,222,1500,82
E5600841,P007,259,1500,133
E5600841,P008,248,1500,0
E5600841,P008,923,1545,0
E5600841,P008,223,1500,0
E5600841,P008,936,1545,0
E5600841,P008,236,1500,0
E5600841,P008,911,1554,0
E5600841,P008,922,1545,0
E5600841,P008,222,1500,0
E5600841,P008,259,1500,0
E5600841,P009,248,1500,244265
E5600841,P009,923,1545,11
E5600841,P009,223,1500,11
E5600841,P009,936,1545,7.8
E5600841,P009,236,1500,8.2
E5600841,P009,911,1554,13.2
E5600841,P009,922,1545,25
E5600841,P009,222,1500,24
E5600841,P009,259,1500,108
E5600841,P010,248,1500,301038
E5600841,P010,923,1545,10
E5600841,P010,223,1500,11
E5600841,P010,936,1545,7
E5600841,P010,236,1500,7.6
E5600841,P010,911,1554,8.6
E5600841,P010,922,1545,15
E5600841,P010,222,1500,14
E5600841,P010,259,1500,108
E5600841,PC23,248,1500,25904
E5600841,PC23,923,1545,49
E5600841,PC23,223,1500,48
E5600841,PC23,936,1545,9.1
E5600841,PC23,236,1500,9
E5600841,PC23,911,1554,9.8
E5600841,PC23,922,1545,22
E5600841,PC23,222,1500,22
E5600841,PC23,259,1500,144
E5600841,PC83,248,1500,199894
E5600841,PC83,923,1545,69
E5600841,PC83,223,1500,69
E5600841,PC83,936,1545,8.9
E5600841,PC83,236,1500,8.8
E5600841,PC83,911,1554,13.8
E5600841,PC83,922,1545,31
E5600841,PC83,222,1500,30
E5600841,PC83,259,1500,167
E5600841,PPB1,248,1500,0
E5600841,PPB1,923,1545,0
E5600841,PPB1,223,1500,0
E5600841,PPB1,936,1545,0
E5600841,PPB1,236,1500,0
E5600841,PPB1,911,1554,0
E5600841,PPB1,922,1545,0
E5600841,PPB1,222,1500,0
E5600841,PPB1,259,1500,0
E5600841,PPC1,248,1500,564374
E5600841,PPC1,923,1545,14
E5600841,PPC1,223,1500,14
E5600841,PPC1,936,1545,3.7
E5600841,PPC1,236,1500,3.7
E5600841,PPC1,911,1554,5.5
E5600841,PPC1,922,1545,17
E5600841,PPC1,222,1500,17
E5600841,PPC1,259,1500,130
E5600841,PR54,248,1500,39519
E5600841,PR54,923,1545,73
E5600841,PR54,223,1500,67
E5600841,PR54,936,1545,4.4
E5600841,PR54,236,1500,4.3
E5600841,PR54,911,1554,3.4
E5600841,PR54,922,1545,47
E5600841,PR54,222,1500,46
E5600841,PR54,259,1500,234
E5600841,PR61,248,1500,103090
E5600841,PR61,923,1545,49
E5600841,PR61,223,1500,50
E5600841,PR61,936,1545,4.4
E5600841,PR61,236,1500,4.4
E5600841,PR61,911,1554,7.7
E5600841,PR61,922,1545,38
E5600841,PR61,222,1500,37
E5600841,PR61,259,1500,289
E5600841,PR62,248,1500,80404
E5600841,PR62,923,1545,47
E5600841,PR62,223,1500,45
E5600841,PR62,936,1545,6.1
E5600841,PR62,236,1500,5.6
E5600841,PR62,911,1554,4.9
E5600841,PR62,922,1545,23
E5600841,PR62,222,1500,23
E5600841,PR62,259,1500,284
E5600841,PS11,248,1500,575643
E5600841,PS11,923,1545,14
E5600841,PS11,223,1500,14
E5600841,PS11,936,1545,14.1
E5600841,PS11,236,1500,13.4
E5600841,PS11,911,1554,11.2
E5600841,PS11,922,1545,93
E5600841,PS11,222,1500,81
E5600841,PS11,259,1500,168
E5600841,PS12,911,1554,6.1
E5600841,PS31,248,1500,609172
E5600841,PS31,923,1545,140
E5600841,PS31,223,1500,140
E5600841,PS31,936,1545,14.4
E5600841,PS31,236,1500,14.4
E5600841,PS31,911,1554,7.8
E5600841,PS31,922,1545,92
E5600841,PS31,222,1500,91
E5600841,PS31,259,1500,142
E5600841,PS32,911,1554,7.4
E5600841,PS51,248,1500,839302
E5600841,PS51,923,1545,65
E5600841,PS51,223,1500,71
E5600841,PS51,936,1545,13
E5600841,PS51,236,1500,13
E5600841,PS51,911,1554,11.3
E5600841,PS51,922,1545,77
E5600841,PS51,222,1500,78
E5600841,PS51,259,1500,169
E5600841,PS52,911,1554,12
E5600841,PS71,248,1500,1093934
E5600841,PS71,923,1545,59
E5600841,PS71,223,1500,59
E5600841,PS71,936,1545,13.5
E5600841,PS71,236,1500,13.9
E5600841,PS71,911,1554,8.3
E5600841,PS71,922,1545,19
E5600841,PS71,222,1500,15
E5600841,PS71,259,1500,174
E5600841,PS72,911,1554,11.6
E5600841,P001,911,1600,5.3
E5600841,P002,911,1600,5.4
E5600841,P003,911,1600,8.6
E5600841,P004,911,1600,5.7
E5600841,P005,911,1600,0
E5600841,P006,911,1600,9.7
E5600841,P007,911,1600,11.7
E5600841,P008,911,1600,0
E5600841,P009,911,1600,13.2
E5600841,P010,911,1600,8.9
E5600841,PC23,911,1600,9.8
E5600841,PC83,911,1600,14.1
E5600841,PPB1,911,1600,0
E5600841,PPC1,911,1600,5.5
E5600841,PR54,911,1600,3.4
E5600841,PR61,911,1600,7.8
E5600841,PR62,911,1600,4.9
E5600841,PS11,911,1600,10.3
E5600841,PS12,911,1600,6.9
E5600841,PS31,911,1600,7.7
E5600841,PS32,911,1600,7.4
E5600841,PS51,911,1600,11.2
E5600841,PS52,911,1600,11.7
E5600841,PS71,911,1600,8.3
E5600841,PS72,911,1600,11.4
E5600841,P001,911,1606,5.3
E5600841,P002,911,1606,5.4
E5600841,P003,911,1606,8.6
E5600841,P004,911,1606,5.7
E5600841,P005,911,1606,0
E5600841,P006,911,1606,10.1
E5600841,P007,911,1606,11.7
E5600841,P008,911,1606,0
E5600841,P009,911,1606,13.2
E5600841,P010,911,1606,8.9
E5600841,PC23,911,1606,10
E5600841,PC83,911,1606,14.4
E5600841,PPB1,911,1606,0
E5600841,PPC1,911,1606,5.5
E5600841,PR54,911,1606,3.4
E5600841,PR61,911,1606,7.8
E5600841,PR62,911,1606,4.9
E5600841,PS11,911,1606,10.5
E5600841,PS12,911,1606,7
E5600841,PS31,911,1606,7.8
E5600841,PS32,911,1606,7.4
E5600841,PS51,911,1606,11.3
E5600841,PS52,911,1606,11.8
E5600841,PS71,911,1606,8.2
E5600841,PS72,911,1606,12
E5600841,P001,923,1600,30
E5600841,P001,936,1600,5.3
E5600841,P001,922,1600,17
E5600841,P002,923,1600,45
E5600841,P002,936,1600,5.2
E5600841,P002,922,1600,20
E5600841,P003,923,1600,36
E5600841,P003,936,1600,6.2
E5600841,P003,922,1600,19
E5600841,P004,923,1600,19
E5600841,P004,936,1600,5.2
E5600841,P004,922,1600,11
E5600841,P005,923,1600,0
E5600841,P005,936,1600,0
E5600841,P005,922,1600,0
E5600841,P006,923,1600,40
E5600841,P006,936,1600,6.3
E5600841,P006,922,1600,72
E5600841,P007,923,1600,45
E5600841,P007,936,1600,7.6
E5600841,P007,922,1600,92
E5600841,P008,923,1600,0
E5600841,P008,936,1600,0
E5600841,P008,922,1600,0
E5600841,P009,923,1600,13
E5600841,P009,936,1600,9
E5600841,P009,922,1600,24
E5600841,P010,923,1600,12
E5600841,P010,936,1600,8
E5600841,P010,922,1600,13
E5600841,PC23,923,1600,46
E5600841,PC23,936,1600,8.6
E5600841,PC23,922,1600,25
E5600841,PC83,923,1600,60
E5600841,PC83,936,1600,7.8
E5600841,PC83,922,1600,30
E5600841,PPB1,923,1600,0
E5600841,PPB1,936,1600,0
E5600841,PPB1,922,1600,0
E5600841,PPC1,923,1600,14
E5600841,PPC1,936,1600,3.8
E5600841,PPC1,922,1600,17
E5600841,PR54,923,1600,65
E5600841,PR54,936,1600,4.2
E5600841,PR54,922,1600,49
E5600841,PR61,923,1600,50
E5600841,PR61,936,1600,4
E5600841,PR61,922,1600,38
E5600841,PR62,923,1600,42
E5600841,PR62,936,1600,5.3
E5600841,PR62,922,1600,24
E5600841,PS11,923,1600,15
E5600841,PS11,936,1600,13.2
E5600841,PS11,922,1600,35
E5600841,PS31,923,1600,137
E5600841,PS31,936,1600,14.2
E5600841,PS31,922,1600,92
E5600841,PS51,923,1600,62
E5600841,PS51,936,1600,13
E5600841,PS51,922,1600,81
E5600841,PS71,923,1600,58
E5600841,PS71,936,1600,13.7
E5600841,PS71,922,1600,18
E5600841,P001,911,1612,5.3
E5600841,P002,911,1612,5.4
E5600841,P003,911,1612,8.6
E5600841,P004,911,1612,5.8
E5600841,P005,911,1612,0
E5600841,P006,911,1612,10.2
E5600841,P007,911,1612,11.6
E5600841,P008,911,1612,0
E5600841,P009,911,1612,13.2
E5600841,P010,911,1612,8.9
E5600841,PC23,911,1612,9.4
E5600841,PC83,911,1612,13.7
E5600841,PPB1,911,1612,0
E5600841,PPC1,911,1612,5.5
E5600841,PR54,911,1612,3.4
E5600841,PR61,911,1612,7.8
E5600841,PR62,911,1612,5.4
E5600841,PS11,911,1612,11.2
E5600841,PS12,911,1612,5.1
E5600841,PS31,911,1612,7.7
E5600841,PS32,911,1612,7.4
E5600841,PS51,911,1612,11.4
E5600841,PS52,911,1612,11.5
E5600841,PS71,911,1612,8.1
E5600841,PS72,911,1612,11.8
E5600841,P001,911,1618,5.5
E5600841,P002,911,1618,5.6
E5600841,P003,911,1618,8.7
E5600841,P004,911,1618,6.1
E5600841,P005,911,1618,0
E5600841,P006,911,1618,10.3
E5600841,P007,911,1618,11.4
E5600841,P008,911,1618,0
E5600841,P009,911,1618,13.2
E5600841,P010,911,1618,8.9
E5600841,PC23,911,1618,9.5
E5600841,PC83,911,1618,13.9
E5600841,PPB1,911,1618,0
E5600841,PPC1,911,1618,5.5
E5600841,PR54,911,1618,3.4
E5600841,PR61,911,1618,7.8
E5600841,PR62,911,1618,4.9
E5600841,PS11,911,1618,10.7
E5600841,PS12,911,1618,4.6
E5600841,PS31,911,1618,7.8
E5600841,PS32,911,1618,7.4
E5600841,PS51,911,1618,11.3
E5600841,PS52,911,1618,12
E5600841,PS71,911,1618,8.3
E5600841,PS72,911,1618,11.6
E5600841,P001,923,1615,19
E5600841,P001,936,1615,5.1
E5600841,P001,911,1624,5.6
E5600841,P001,922,1615,14
E5600841,P002,923,1615,47
E5600841,P002,936,1615,5.1
E5600841,P002,911,1624,5.7
E5600841,P002,922,1615,19
E5600841,P003,923,1615,15
E5600841,P003,936,1615,6.2
E5600841,P003,911,1624,8.9
E5600841,P003,922,1615,14
E5600841,P004,923,1615,19
E5600841,P004,936,1615,5.1
E5600841,P004,911,1624,5.9
E5600841,P004,922,1615,10
E5600841,P005,923,1615,0
E5600841,P005,936,1615,0
E5600841,P005,911,1624,0
E5600841,P005,922,1615,0
E5600841,P006,923,1615,41
E5600841,P006,936,1615,6.6
E5600841,P006,911,1624,10.3
E5600841,P006,922,1615,74
E5600841,P007,923,1615,33
E5600841,P007,936,1615,7.3
E5600841,P007,911,1624,11.2
E5600841,P007,922,1615,103
E5600841,P008,923,1615,0
E5600841,P008,936,1615,0
E5600841,P008,911,1624,0
E5600841,P008,922,1615,0
E5600841,P009,923,1615,9
E5600841,P009,936,1615,7.4
E5600841,P009,911,1624,13.2
E5600841,P009,922,1615,24
E5600841,P010,923,1615,10
E5600841,P010,936,1615,6.9
E5600841,P010,911,1624,8.9
E5600841,P010,922,1615,14
E5600841,PC23,923,1615,50
E5600841,PC23,936,1615,8.6
E5600841,PC23,911,1624,9.4
E5600841,PC23,922,1615,25
E5600841,PC83,923,1615,60
E5600841,PC83,936,1615,8.1
E5600841,PC83,911,1624,14.6
E5600841,PC83,922,1615,30
E5600841,PPB1,923,1615,0
E5600841,PPB1,936,1615,0
E5600841,PPB1,911,1624,0
E5600841,PPB1,922,1615,0
E5600841,PPC1,923,1615,16
E5600841,PPC1,936,1615,3.9
E5600841,PPC1,911,1624,5.5
E5600841,PPC1,922,1615,18
E5600841,PR54,923,1615,65
E5600841,PR54,936,1615,4.2
E5600841,PR54,911,1624,3.4
E5600841,PR54,922,1615,48
E5600841,PR61,923,1615,53
E5600841,PR61,936,1615,3.4
E5600841,PR61,911,1624,7.8
E5600841,PR61,922,1615,44
E5600841,PR62,923,1615,38
E5600841,PR62,936,1615,4.4
E5600841,PR62,911,1624,4.9
E5600841,PR62,922,1615,27
E5600841,PS11,923,1615,20
E5600841,PS11,936,1615,12.4
E5600841,PS11,911,1624,11.5
E5600841,PS11,922,1615,48
E5600841,PS12,911,1624,4.8
E5600841,PS31,923,1615,141
E5600841,PS31,936,1615,14.4
E5600841,PS31,911,1624,7.8
E5600841,PS31,922,1615,95
E5600841,PS32,911,1624,7.4
E5600841,PS51,923,1615,58
E5600841,PS51,936,1615,13
E5600841,PS51,911,1624,11.3
E5600841,PS51,922,1615,83
E5600841,PS52,911,1624,11.1
E5600841,PS71,923,1615,57
E5600841,PS71,936,1615,13.7
E5600841,PS71,911,1624,8.3
E5600841,PS71,922,1615,15
E5600841,PS72,911,1624,12
E5600841,P001,911,1630,5.4
E5600841,P002,911,1630,5.5
E5600841,P003,911,1630,8.6
E5600841,P004,911,1630,5.7
E5600841,P005,911,1630,0
E5600841,P006,911,1630,10.1
E5600841,P007,911,1630,11
E5600841,P008,911,1630,0
E5600841,P009,911,1630,13.2
E5600841,P010,911,1630,8.9
E5600841,PC23,911,1630,9.5
E5600841,PC83,911,1630,13.7
E5600841,PPB1,911,1630,0
E5600841,PPC1,911,1630,5.5
E5600841,PR54,911,1630,3.4
E5600841,PR61,911,1630,7.7
E5600841,PR62,911,1630,4.9
E5600841,PS11,911,1630,11.1
E5600841,PS12,911,1630,5.4
E5600841,PS31,911,1630,7.8
E5600841,PS32,911,1630,7.4
E5600841,PS51,911,1630,11.3
E5600841,PS52,911,1630,11.9
E5600841,PS71,911,1630,8.3
E5600841,PS72,911,1630,11.9
E5600841,P001,911,1636,5.3
E5600841,P002,911,1636,5.4
E5600841,P003,911,1636,8.6
E5600841,P004,911,1636,5.7
E5600841,P005,911,1636,0
E5600841,P006,911,1636,10.4
E5600841,P007,911,1636,10.9
E5600841,P008,911,1636,0
E5600841,P009,911,1636,13.2
E5600841,P010,911,1636,8.9
E5600841,PC23,911,1636,9.9
E5600841,PC83,911,1636,13.8
E5600841,PPB1,911,1636,0
E5600841,PPC1,911,1636,5.5
E5600841,PR54,911,1636,3.4
E5600841,PR61,911,1636,7.8
E5600841,PR62,911,1636,4.8
E5600841,PS11,911,1636,10.9
E5600841,PS12,911,1636,6.1
E5600841,PS31,911,1636,8
E5600841,PS32,911,1636,7.4
E5600841,PS51,911,1636,11.3
E5600841,PS52,911,1636,10.9
E5600841,PS71,911,1636,8.3
E5600841,PS72,911,1636,11.7
E5600841,P001,923,1630,25
E5600841,P001,936,1630,5.7
E5600841,P001,922,1630,17
E5600841,P002,923,1630,51
E5600841,P002,936,1630,5.7
E5600841,P002,922,1630,23
E5600841,P003,923,1630,23
E5600841,P003,936,1630,6.7
E5600841,P003,922,1630,16
E5600841,P004,923,1630,18
E5600841,P004,936,1630,5.8
E5600841,P004,922,1630,12
E5600841,P005,923,1630,0
E5600841,P005,936,1630,0
E5600841,P005,922,1630,0
E5600841,P006,923,1630,36
E5600841,P006,936,1630,6.7
E5600841,P006,922,1630,73
E5600841,P007,923,1630,36
E5600841,P007,936,1630,7.2
E5600841,P007,922,1630,102
E5600841,P008,923,1630,0
E5600841,P008,936,1630,0
E5600841,P008,922,1630,0
E5600841,P009,923,1630,11
E5600841,P009,936,1630,7.8
E5600841,P009,922,1630,23
E5600841,P010,923,1630,11
E5600841,P010,936,1630,7.3
E5600841,P010,922,1630,14
E5600841,PC23,923,1630,49
E5600841,PC23,936,1630,9
E5600841,PC23,922,1630,26
E5600841,PC83,923,1630,62
E5600841,PC83,936,1630,8.1
E5600841,PC83,922,1630,29
E5600841,PPB1,923,1630,0
E5600841,PPB1,936,1630,0
E5600841,PPB1,922,1630,0
E5600841,PPC1,923,1630,16
E5600841,PPC1,936,1630,3.7
E5600841,PPC1,922,1630,19
E5600841,PR54,923,1630,60
E5600841,PR54,936,1630,4
E5600841,PR54,922,1630,51
E5600841,PR61,923,1630,48
E5600841,PR61,936,1630,3.5
E5600841,PR61,922,1630,41
E5600841,PR62,923,1630,39
E5600841,PR62,936,1630,3.9
E5600841,PR62,922,1630,26
E5600841,PS11,923,1630,19
E5600841,PS11,936,1630,13.4
E5600841,PS11,922,1630,75
E5600841,PS31,923,1630,142
E5600841,PS31,936,1630,14.4
E5600841,PS31,922,1630,97
E5600841,PS51,923,1630,55
E5600841,PS51,936,1630,13
E5600841,PS51,922,1630,83
E5600841,PS71,923,1630,60
E5600841,PS71,936,1630,13.4
E5600841,PS71,922,1630,17
E5600841,P001,911,1642,5.3
E5600841,P002,911,1642,5.4
E5600841,P003,911,1642,8.6
E5600841,P004,911,1642,5.7
E5600841,P005,911,1642,0
E5600841,P006,911,1642,10.1
E5600841,P007,911,1642,10.7
E5600841,P008,911,1642,0
E5600841,P009,911,1642,13.2
E5600841,P010,911,1642,8.9
E5600841,PC23,911,1642,9.6
E5600841,PC83,911,1642,14.3
E5600841,PPB1,911,1642,0
E5600841,PPC1,911,1642,5.5
E5600841,PR54,911,1642,3.4
E5600841,PR61,911,1642,7.8
E5600841,PR62,911,1642,4.9
E5600841,PS11,911,1642,11.1
E5600841,PS12,911,1642,5.6
E5600841,PS31,911,1642,7.9
E5600841,PS32,911,1642,7.4
E5600841,PS51,911,1642,11.4
E5600841,PS52,911,1642,11.6
E5600841,PS71,911,1642,8.3
E5600841,PS72,911,1642,11.3
E5600841,P001,911,1648,5.3
E5600841,P002,911,1648,5.4
E5600841,P003,911,1648,8.6
E5600841,P004,911,1648,5.7
E5600841,P005,911,1648,0
E5600841,P006,911,1648,10.4
E5600841,P007,911,1648,10.6
E5600841,P008,911,1648,0
E5600841,P009,911,1648,13.2
E5600841,P010,911,1648,8.9
E5600841,PC23,911,1648,9.5
E5600841,PC83,911,1648,14.1
E5600841,PPB1,911,1648,0
E5600841,PPC1,911,1648,5.5
E5600841,PR54,911,1648,3.4
E5600841,PR61,911,1648,7.8
E5600841,PR62,911,1648,4.9
E5600841,PS11,911,1648,10.8
E5600841,PS12,911,1648,5.4
E5600841,PS31,911,1648,8
E5600841,PS32,911,1648,7.4
E5600841,PS51,911,1648,11.4
E5600841,PS52,911,1648,11.5
E5600841,PS71,911,1648,8.3
E5600841,PS72,911,1648,11.5
E5600841,P001,248,1600,182875
E5600841,P001,923,1645,38
E5600841,P001,223,1600,28
E5600841,P001,936,1645,5.8
E5600841,P001,236,1600,5.5
E5600841,P001,911,1654,5.3
E5600841,P001,922,1645,22
E5600841,P001,222,1600,17
E5600841,P001,259,1600,154
E5600841,P002,248,1600,186485
E5600841,P002,923,1645,48
E5600841,P002,223,1600,48
E5600841,P002,936,1645,5.8
E5600841,P002,236,1600,5.4
E5600841,P002,911,1654,5.4
E5600841,P002,922,1645,23
E5600841,P002,222,1600,21
E5600841,P002,259,1600,162
E5600841,P003,248,1600,181865
E5600841,P003,923,1645,50
E5600841,P003,223,1600,31
E5600841,P003,936,1645,6.7
E5600841,P003,236,1600,6.5
E5600841,P003,911,1654,8.6
E5600841,P003,922,1645,23
E5600841,P003,222,1600,18
E5600841,P003,259,1600,156
E5600841,P004,248,1600,173232
E5600841,P004,923,1645,40
E5600841,P004,223,1600,24
E5600841,P004,936,1645,5.7
E5600841,P004,236,1600,5.4
E5600841,P004,911,1654,5.7
E5600841,P004,922,1645,18
E5600841,P004,222,1600,13
E5600841,P004,259,1600,178
E5600841,P005,248,1600,0
E5600841,P005,923,1645,0
E5600841,P005,223,1600,0
E5600841,P005,936,1645,0
E5600841,P005,236,1600,0
E5600841,P005,911,1654,0
E5600841,P005,922,1645,0
E5600841,P005,222,1600,0
E5600841,P005,259,1600,0
E5600841,P006,248,1600,192776
E5600841,P006,923,1645,39
E5600841,P006,223,1600,39
E5600841,P006,936,1645,7
E5600841,P006,236,1600,6.7
E5600841,P006,911,1654,10
E5600841,P006,922,1645,75
E5600841,P006,222,1600,74
E5600841,P006,259,1600,140
E5600841,P007,248,1600,209524
E5600841,P007,923,1645,33
E5600841,P007,223,1600,37
E5600841,P007,936,1645,7.2
E5600841,P007,236,1600,7.3
E5600841,P007,911,1654,10.5
E5600841,P007,922,1645,102
E5600841,P007,222,1600,100
E5600841,P007,259,1600,129
E5600841,P008,248,1600,0
E5600841,P008,923,1645,0
E5600841,P008,223,1600,0
E5600841,P008,936,1645,0
E5600841,P008,236,1600,0
E5600841,P008,911,1654,0
E5600841,P008,922,1645,0
E5600841,P008,222,1600,0
E5600841,P008,259,1600,0
E5600841,P009,248,1600,251493
E5600841,P009,923,1645,11
E5600841,P009,223,1600,11
E5600841,P009,936,1645,7.4
E5600841,P009,236,1600,7.9
E5600841,P009,911,1654,13.2
E5600841,P009,922,1645,24
E5600841,P009,222,1600,24
E5600841,P009,259,1600,108
E5600841,P010,248,1600,314936
E5600841,P010,923,1645,9
E5600841,P010,223,1600,10
E5600841,P010,936,1645,6.9
E5600841,P010,236,1600,7.3
E5600841,P010,911,1654,8.9
E5600841,P010,922,1645,15
E5600841,P010,222,1600,14
E5600841,P010,259,1600,108
E5600841,PC23,248,1600,27889
E5600841,PC23,923,1645,45
E5600841,PC23,223,1600,47
E5600841,PC23,936,1645,9.6
E5600841,PC23,236,1600,8.9
E5600841,PC23,911,1654,10.9
E5600841,PC23,922,1645,26
E5600841,PC23,222,1600,26
E5600841,PC23,259,1600,143
E5600841,PC83,248,1600,209224
E5600841,PC83,923,1645,56
E5600841,PC83,223,1600,59
E5600841,PC83,936,1645,8.1
E5600841,PC83,236,1600,8
E5600841,PC83,911,1654,13.8
E5600841,PC83,922,1645,31
E5600841,PC83,222,1600,30
E5600841,PC83,259,1600,166
E5600841,PPB1,248,1600,0
E5600841,PPB1,923,1645,0
E5600841,PPB1,223,1600,0
E5600841,PPB1,936,1645,0
E5600841,PPB1,236,1600,0
E5600841,PPB1,911,1654,0
E5600841,PPB1,922,1645,0
E5600841,PPB1,222,1600,0
E5600841,PPB1,259,1600,0
E5600841,PPC1,248,1600,566894
E5600841,PPC1,923,1645,12
E5600841,PPC1,223,1600,14
E5600841,PPC1,936,1645,3.7
E5600841,PPC1,236,1600,3.7
E5600841,PPC1,911,1654,5.5
E5600841,PPC1,922,1645,20
E5600841,PPC1,222,1600,19
E5600841,PPC1,259,1600,130
E5600841,PR54,248,1600,36880
E5600841,PR54,923,1645,57
E5600841,PR54,223,1600,62
E5600841,PR54,936,1645,4.7
E5600841,PR54,236,1600,4.3
E5600841,PR54,911,1654,3.4
E5600841,PR54,922,1645,43
E5600841,PR54,222,1600,48
E5600841,PR54,259,1600,236
E5600841,PR61,248,1600,159904
E5600841,PR61,923,1645,50
E5600841,PR61,223,1600,50
E5600841,PR61,936,1645,3.2
E5600841,PR61,236,1600,3.6
E5600841,PR61,911,1654,7.8
E5600841,PR61,922,1645,39
E5600841,PR61,222,1600,40
E5600841,PR61,259,1600,318
E5600841,PR62,248,1600,113150
E5600841,PR62,923,1645,40
E5600841,PR62,223,1600,40
E5600841,PR62,936,1645,3.9
E5600841,PR62,236,1600,4.4
E5600841,PR62,911,1654,4.8
E5600841,PR62,922,1645,23
E5600841,PR62,222,1600,25
E5600841,PR62,259,1600,302
E5600841,PS11,248,1600,628496
E5600841,PS11,923,1645,18
E5600841,PS11,223,1600,18
E5600841,PS11,936,1645,13.2
E5600841,PS11,236,1600,13
E5600841,PS11,911,1654,11.1
E5600841,PS11,922,1645,79
E5600841,PS11,222,1600,59
E5600841,PS11,259,1600,163
E5600841,PS12,911,1654,5.8
E5600841,PS31,248,1600,589837
E5600841,PS31,923,1645,141
E5600841,PS31,223,1600,140
E5600841,PS31,936,1645,14.4
E5600841,PS31,236,1600,14.4
E5600841,PS31,911,1654,8
E5600841,PS31,922,1645,95
E5600841,PS31,222,1600,95
E5600841,PS31,259,1600,138
E5600841,PS32,911,1654,7.4
E5600841,PS51,248,1600,836696
E5600841,PS51,923,1645,52
E5600841,PS51,223,1600,57
E5600841,PS51,936,1645,13
E5600841,PS51,236,1600,13
E5600841,PS51,911,1654,11.4
E5600841,PS51,922,1645,81
E5600841,PS51,222,1600,82
E5600841,PS51,259,1600,170
E5600841,PS52,911,1654,11.9
E5600841,PS71,248,1600,1138735
E5600841,PS71,923,1645,58
E5600841,PS71,223,1600,58
E5600841,PS71,936,1645,13.4
E5600841,PS71,236,1600,13.5
E5600841,PS71,911,1654,8.3
E5600841,PS71,922,1645,14
E5600841,PS71,222,1600,16
E5600841,PS71,259,1600,174
E5600841,PS72,911,1654,11.4
E5600841,P001,911,1700,5.3
E5600841,P002,911,1700,5.4
E5600841,P003,911,1700,8.6
E5600841,P004,911,1700,5.7
E5600841,P005,911,1700,0
E5600841,P006,911,1700,9.9
E5600841,P007,911,1700,10.4
E5600841,P008,911,1700,0
E5600841,P009,911,1700,13.2
E5600841,P010,911,1700,8.9
E5600841,PC23,911,1700,10.6
E5600841,PC83,911,1700,14
E5600841,PPB1,911,1700,0
E5600841,PPC1,911,1700,5.5
E5600841,PR54,911,1700,3.4
E5600841,PR61,911,1700,7.8
E5600841,PR62,911,1700,4.9
E5600841,PS11,911,1700,11
E5600841,PS12,911,1700,6.3
E5600841,PS31,911,1700,7.9
E5600841,PS32,911,1700,7.4
E5600841,PS51,911,1700,11.4
E5600841,PS52,911,1700,11.1
E5600841,PS71,911,1700,8.3
E5600841,PS72,911,1700,11.7
E5600841,P001,911,1706,5.3
E5600841,P002,911,1706,5.4
E5600841,P003,911,1706,8.6
E5600841,P004,911,1706,5.8
E5600841,P005,911,1706,0
E5600841,P006,911,1706,9.9
E5600841,P007,911,1706,10.3
E5600841,P008,911,1706,0
E5600841,P009,911,1706,13.2
E5600841,P010,911,1706,8.9
E5600841,PC23,911,1706,10.4
E5600841,PC83,911,1706,14.5
E5600841,PPB1,911,1706,0
E5600841,PPC1,911,1706,5.5
E5600841,PR54,911,1706,3.4
E5600841,PR61,911,1706,7.8
E5600841,PR62,911,1706,4.8
E5600841,PS11,911,1706,11.1
E5600841,PS12,911,1706,6.2
E5600841,PS31,911,1706,7.8
E5600841,PS32,911,1706,7.4
E5600841,PS51,911,1706,11.4
E5600841,PS52,911,1706,11.2
E5600841,PS71,911,1706,8.2
E5600841,PS72,911,1706,11.5
E5600841,P001,923,1700,38
E5600841,P001,936,1700,5.6
E5600841,P001,922,1700,20
E5600841,P002,923,1700,52
E5600841,P002,936,1700,5.3
E5600841,P002,922,1700,23
E5600841,P003,923,1700,47
E5600841,P003,936,1700,6.4
E5600841,P003,922,1700,21
E5600841,P004,923,1700,44
E5600841,P004,936,1700,5.3
E5600841,P004,922,1700,19
E5600841,P005,923,1700,0
E5600841,P005,936,1700,0
E5600841,P005,922,1700,0
E5600841,P006,923,1700,36
E5600841,P006,936,1700,6.6
E5600841,P006,922,1700,74
E5600841,P007,923,1700,29
E5600841,P007,936,1700,7.2
E5600841,P007,922,1700,103
E5600841,P008,923,1700,0
E5600841,P008,936,1700,0
E5600841,P008,922,1700,0
E5600841,P009,923,1700,10
E5600841,P009,936,1700,7.6
E5600841,P009,922,1700,23
E5600841,P010,923,1700,10
E5600841,P010,936,1700,6.7
E5600841,P010,922,1700,14
E5600841,PC23,923,1700,80
E5600841,PC23,936,1700,11.1
E5600841,PC23,922,1700,27
E5600841,PC83,923,1700,57
E5600841,PC83,936,1700,7.8
E5600841,PC83,922,1700,33
E5600841,PPB1,923,1700,0
E5600841,PPB1,936,1700,0
E5600841,PPB1,922,1700,0
E5600841,PPC1,923,1700,19
E5600841,PPC1,936,1700,3.9
E5600841,PPC1,922,1700,18
E5600841,PR54,923,1700,61
E5600841,PR54,936,1700,4.6
E5600841,PR54,922,1700,32
E5600841,PR61,923,1700,46
E5600841,PR61,936,1700,3.5
E5600841,PR61,922,1700,31
E5600841,PR62,923,1700,38
E5600841,PR62,936,1700,4
E5600841,PR62,922,1700,19
