E5602998,P003,248,1600,12281
E5602998,P003,259,1600,32
E5602998,P004,911,1654,2.7
E5602998,P004,222,1600,6
E5602998,P004,922,1645,1
E5602998,P004,223,1600,84
E5602998,P004,923,1645,102
E5602998,P004,224,1600,52
E5602998,P004,924,1645,31
E5602998,P004,226,1600,16
E5602998,P004,926,1645,12
E5602998,P004,237,1600,7.8
E5602998,P004,937,1645,7.3
E5602998,P004,236,1600,10.7
E5602998,P004,936,1645,11.4
E5602998,P004,248,1600,75508
E5602998,P004,259,1600,145
E5600869,P001,911,1654,0
E5600869,P001,922,1645,0
E5600869,P001,923,1645,0
E5600869,P001,936,1645,0
E5600869,P001,222,1600,0
E5600869,P001,223,1600,0
E5600869,P001,236,1600,0
E5600869,P001,248,1600,0
E5600869,P001,259,1600,0
S2100223,P015,911,1700,0
E5002890,P001,911,1654,6
E5002890,P002,911,1654,5.2
E5002890,P003,911,1654,5.8
E5002890,P001,922,1645,2
E5002890,P002,922,1645,1
E5002890,P003,922,1645,1
E5002890,P001,923,1645,144
E5002890,P002,923,1645,0
E5002890,P003,923,1645,79
E5002890,P001,924,1645,1
E5002890,P002,924,1645,2
E5002890,P003,924,1645,2
E5002890,P001,926,1645,17
E5002890,P002,926,1645,0
E5002890,P003,926,1645,21
E5002890,P001,936,1645,9.4
E5002890,P002,936,1645,21.1
E5002890,P003,936,1645,7.7
E5002890,P001,222,1600,2
E5002890,P002,222,1600,1
E5002890,P003,222,1600,1
E5002890,P001,223,1600,134
E5002890,P002,223,1600,0
E5002890,P003,223,1600,88
E5002890,P001,224,1600,1
E5002890,P002,224,1600,2
E5002890,P003,224,1600,2
E5002890,P001,226,1600,17
E5002890,P002,226,1600,0
E5002890,P003,226,1600,12
E5002890,P001,236,1600,9.3
E5002890,P002,236,1600,21.1
E5002890,P003,236,1600,8.8
E5002890,P001,248,1600,66812
E5002890,P002,248,1600,4533
E5002890,P003,248,1600,58824
E5002890,P001,259,1600,163
E5002890,P002,259,1600,36
E5002890,P003,259,1600,157
S1900710,P015,911,1700,0
S1900710,P050,911,1700,5.6
S1900710,P056,911,1700,6
S1900710,P060,911,1700,2.8
S1900710,P070,911,1700,5.9
S1900710,P015,923,1700,0
S1900710,P015,936,1700,0
S1900710,P015,922,1700,0
S1900710,P050,923,1700,83
S1900710,P050,936,1700,5.7
S1900710,P050,922,1700,60
S1900710,P056,923,1700,39
S1900710,P056,936,1700,4.6
S1900710,P056,922,1700,22
S1900710,P060,923,1700,24
S1900710,P060,936,1700,5.5
S1900710,P060,922,1700,23
S1900710,P070,923,1700,17
S1900710,P070,936,1700,8.8
S1900710,P070,922,1700,15
S1900710,P015,248,1700,0
S1900710,P015,223,1700,0
S1900710,P015,236,1700,0
S1900710,P015,222,1700,0
S1900710,P015,259,1700,0
S1900710,P050,248,1700,54504
S1900710,P050,223,1700,85
S1900710,P050,236,1700,5.8
S1900710,P050,222,1700,60
S1900710,P050,259,1700,131
S1900710,P056,248,1700,130284
S1900710,P056,223,1700,39
S1900710,P056,236,1700,4.6
S1900710,P056,222,1700,22
S1900710,P056,259,1700,120
S1900710,P060,248,1700,129420
S1900710,P060,223,1700,23
S1900710,P060,236,1700,5.5
S1900710,P060,222,1700,23
S1900710,P060,259,1700,101
S1900710,P070,248,1700,161640
S1900710,P070,223,1700,16
S1900710,P070,236,1700,8.8
S1900710,P070,222,1700,15
S1900710,P070,259,1700,77
S2202553,P001,911,1654,0
S2202553,P002,911,1654,1.4
S2202553,P003,911,1654,1.6
S2202553,P001,922,1645,11
S2202553,P002,922,1645,7
S2202553,P003,922,1645,20
S2202553,P001,923,1645,28
S2202553,P002,923,1645,87
S2202553,P003,923,1645,64
S2202553,P001,924,1645,0
S2202553,P002,924,1645,32
S2202553,P003,924,1645,75
S2202553,P001,926,1645,0
S2202553,P002,926,1645,11
S2202553,P003,926,1645,30
S2202553,P001,936,1645,27.8
S2202553,P002,936,1645,12.8
S2202553,P003,936,1645,12.2
S2202553,P001,222,1600,11
S2202553,P002,222,1600,10
S2202553,P003,222,1600,20
S2202553,P001,223,1600,28
S2202553,P002,223,1600,87
S2202553,P003,223,1600,75
S2202553,P001,224,1600,0
S2202553,P002,224,1600,18
S2202553,P003,224,1600,50
S2202553,P001,226,1600,0
S2202553,P002,226,1600,16
S2202553,P003,226,1600,26
S2202553,P001,236,1600,27.8
S2202553,P002,236,1600,12.8
S2202553,P003,236,1600,12.1
S2202553,P001,248,1600,0
S2202553,P002,248,1600,88135
S2202553,P003,248,1600,88736
S2202553,P001,259,1600,29
S2202553,P002,259,1600,128
S2202553,P003,259,1600,145
S2300429,P701,922,1645,2
S2300429,P701,923,1645,0
S2300429,P701,936,1645,21
S2300429,PF01,922,1645,8
S2300429,PF01,923,1645,35
S2300429,PF01,936,1645,5.9
S2300429,P701,911,1654,0.3
S2300429,PF01,911,1654,4.3
S1900685,P002,911,1654,14.3
S1900685,P421,911,1654,9.3
S1900685,P421,922,1645,20
S1900685,P421,923,1645,68
S1900685,P421,936,1645,5.9
S1900685,P421,222,1600,21
S1900685,P421,223,1600,65
S1900685,P421,236,1600,5.8
S1900685,P421,248,1600,299021
S1900685,P421,259,1600,51
S1900685,P411,911,1654,4.8
S1900685,P411,222,1600,28
S1900685,P411,922,1645,28
S1900685,P411,223,1600,77
S1900685,P411,923,1645,76
S1900685,P411,236,1600,11.8
S1900685,P411,936,1645,11.8
S1900685,P411,248,1600,24287
S1900685,P411,259,1600,142
S2300438,P001,911,1700,5.1
E4900333,P001,911,1654,0
E4900333,P002,911,1654,0
E4900333,P003,911,1654,0
E4900333,P103,911,1654,0
E4900333,P021,911,1654,7.6
E4900333,P105,911,1654,0
E4900333,P001,922,1645,0
E4900333,P002,922,1645,0
E4900333,P003,922,1645,0
E4900333,P103,922,1645,0
E4900333,P021,922,1645,1
E4900333,P105,922,1645,0
E4900333,P001,923,1645,0
E4900333,P002,923,1645,0
E4900333,P003,923,1645,0
E4900333,P103,923,1645,0
E4900333,P021,923,1645,27
E4900333,P105,923,1645,0
E4900333,P001,936,1645,0
E4900333,P002,936,1645,0
E4900333,P003,936,1645,0
E4900333,P103,936,1645,0
E4900333,P021,936,1645,8
E4900333,P105,936,1645,0
E4900333,P001,259,1600,0
E4900333,P002,259,1600,0
E4900333,P003,259,1600,0
E4900333,P103,259,1600,0
E4900333,P021,259,1600,121
E4900333,P105,259,1600,0
E4900333,P001,222,1600,0
E4900333,P002,222,1600,0
E4900333,P003,222,1600,0
E4900333,P103,222,1600,0
E4900333,P021,222,1600,1
E4900333,P105,222,1600,0
E4900333,P001,223,1600,0
E4900333,P002,223,1600,0
E4900333,P003,223,1600,0
E4900333,P103,223,1600,0
E4900333,P021,223,1600,28
E4900333,P105,223,1600,0
E4900333,P001,236,1600,0
E4900333,P002,236,1600,0
E4900333,P003,236,1600,0
E4900333,P103,236,1600,0
E4900333,P021,236,1600,8.1
E4900333,P105,236,1600,0
E4900333,P001,248,1600,0
E4900333,P002,248,1600,0
E4900333,P003,248,1600,0
E4900333,P103,248,1600,0
E4900333,P021,248,1600,138919
E4900333,P105,248,1600,0
E5600332,P001,911,1700,3.3
E5600332,P002,911,1700,3.1
E5600332,P003,911,1700,3.7
E5601197,P002,911,1700,3.8
E5601197,P003,911,1700,3.5
S1602755,P101,911,1700,4.5
S1602755,P201,911,1700,5.1
S1602755,P301,911,1700,6.3
S2201109,P711,923,1645,35
S2201109,P711,936,1645,6.9
S2201109,P711,922,1645,4
S2201109,P731,923,1645,59
S2201109,P731,936,1645,6
S2201109,P731,922,1645,16
S2201109,P741,923,1645,0
S2201109,P741,936,1645,0
S2201109,P741,922,1645,0
S2201109,P751,923,1645,54
S2201109,P751,936,1645,6.4
S2201109,P751,922,1645,21
E5600896,P004,911,1648,17.3
E5600896,P005,911,1648,0
E5600896,P007,911,1648,5.3
E5600896,P008,911,1648,8.1
S2201109,P711,911,1654,15.2
S2201109,P731,911,1654,17.1
S2201109,P741,911,1654,0
S2201109,P751,911,1654,16.4
E5600056,P004,911,1706,2.7
E5600056,P006,911,1706,2.1
E5600056,P007,911,1706,3.1
E5600056,P008,911,1706,1.9
E5600056,P009,911,1706,2.5
E5600056,P016,911,1706,2.4
E5600056,P017,911,1706,2.7
E5600056,P018,911,1706,4.8
E5600056,P021,911,1706,3.2
E5600056,P022,911,1706,3.9
E5600056,P023,911,1706,1.5
E5600056,P024,911,1706,5.3
E5600869,P001,911,1700,0
S2100223,P015,911,1706,0
E5002890,P001,911,1700,6
E5002890,P002,911,1700,5.2
E5002890,P003,911,1700,5.5
E5602998,P001,911,1700,5
E5602998,P002,911,1700,3.6
E5602998,P003,911,1700,1
E5602998,P004,911,1700,2.5
S1900710,P015,911,1706,0
S1900710,P050,911,1706,5.3
S1900710,P056,911,1706,6.6
S1900710,P060,911,1706,3.3
S1900710,P070,911,1706,6.1
S1900685,P002,911,1700,14.8
S1900685,P421,911,1700,10.5
S1900685,P411,911,1700,4.9
S2202553,P001,911,1700,0
S2202553,P002,911,1700,1.4
S2202553,P003,911,1700,1.5
S2001314,P004,911,1706,10.7
S2100223,P015,922,1700,0
S2100223,P015,923,1700,0
S2100223,P015,924,1700,0
S2100223,P015,936,1700,0
S2300438,P001,911,1706,5
E4900333,P001,911,1700,0
E4900333,P002,911,1700,0
E4900333,P003,911,1700,0
E4900333,P103,911,1700,0
E4900333,P021,911,1700,7.6
E4900333,P105,911,1700,0
E5601197,P002,911,1706,4.3
E5601197,P003,911,1706,4
S1602755,P101,911,1706,4.5
S1602755,P201,911,1706,5.1
S1602755,P301,911,1706,6.2
E5600896,P004,222,1600,165
E5600896,P004,223,1600,153
E5600896,P004,236,1600,4.9
E5600896,P004,248,1600,705061
E5600896,P004,259,1600,153
E5600896,P005,222,1600,0
E5600896,P005,223,1600,0
E5600896,P005,236,1600,0
E5600896,P005,248,1600,0
E5600896,P005,259,1600,0
E5600896,P007,222,1600,0
E5600896,P007,223,1600,80
E5600896,P007,236,1600,5.2
E5600896,P007,248,1600,1587641
E5600896,P007,259,1600,136
E5600896,P008,222,1600,0
E5600896,P008,223,1600,65
E5600896,P008,236,1600,3
E5600896,P008,248,1600,1864614
E5600896,P008,259,1600,130
E5600896,P004,922,1645,165
E5600896,P004,923,1645,157
E5600896,P004,936,1645,4.9
E5600896,P005,922,1645,0
E5600896,P005,923,1645,0
E5600896,P005,936,1645,0
E5600896,P007,922,1645,0
E5600896,P007,923,1645,81
E5600896,P007,936,1645,5.1
E5600896,P008,922,1645,0
E5600896,P008,923,1645,68
E5600896,P008,936,1645,2.9
E5600896,P004,911,1654,17.3
E5600896,P005,911,1654,0
E5600896,P007,911,1654,5.2
E5600896,P008,911,1654,9
E5400878,P001,223,1600,28
E5400878,P001,236,1600,15.6
E5400878,P001,248,1600,1551887
E5400878,P001,259,1600,116
E5400878,P002,223,1600,26
E5400878,P002,236,1600,15.5
E5400878,P002,248,1600,1626618
E5400878,P002,259,1600,116
E5400878,P003,223,1600,0
E5400878,P003,236,1600,0
E5400878,P003,248,1600,0
E5400878,P003,259,1600,0
E5400878,P010,223,1600,18
E5400878,P010,236,1600,13.7
E5400878,P010,248,1600,1408666
E5400878,P010,259,1600,98
E5400878,P001,923,1645,29
E5400878,P001,936,1645,15.6
E5400878,P002,923,1645,26
E5400878,P002,936,1645,15.7
E5400878,P003,923,1645,0
E5400878,P003,936,1645,0
E5400878,P010,923,1645,18
E5400878,P010,936,1645,13.7
E5400878,P010,911,1654,1.5
E5600332,P001,911,1706,3.9
E5600332,P002,911,1706,3.2
E5600332,P003,911,1706,3.8
E5600056,P004,911,1712,2.8
E5600056,P006,911,1712,2
E5600056,P007,911,1712,3.1
E5600056,P008,911,1712,1.9
E5600056,P009,911,1712,2.5
E5600056,P016,911,1712,2.1
E5600056,P017,911,1712,2.8
E5600056,P018,911,1712,4.7
E5600056,P021,911,1712,3
E5600056,P022,911,1712,3.5
E5600056,P023,911,1712,1.4
E5600056,P024,911,1712,5.3
E5602998,P001,911,1706,5.2
E5602998,P002,911,1706,3.6
E5602998,P003,911,1706,1
E5602998,P004,911,1706,2.6
E5600869,P001,911,1706,0
S2100223,P015,911,1712,0
S2300401,P011,911,1706,10.8
E5002890,P001,911,1706,5.9
E5002890,P002,911,1706,5.2
E5002890,P003,911,1706,5.6
S2300438,P001,922,1700,0
S2300438,P001,923,1700,42
S2300438,P001,936,1700,5.6
S2300438,P001,222,1600,0
S2300438,P001,223,1600,44
S2300438,P001,236,1600,5.6
S2300438,P001,248,1600,25177
S2300438,P001,259,1600,131
S1900710,P015,911,1712,0
S1900710,P050,911,1712,4.2
S1900710,P056,911,1712,6.5
S1900710,P060,911,1712,3
S1900710,P070,911,1712,6
S1900685,P002,911,1706,13.9
S1900685,P421,911,1706,9.4
S1900685,P411,911,1706,4.8
S2202553,P001,911,1706,0
S2202553,P002,911,1706,1.5
S2202553,P003,911,1706,1.5
S1602755,P101,922,1700,2
S1602755,P201,922,1700,2
S1602755,P301,922,1700,3
S1602755,P101,923,1700,77
S1602755,P201,923,1700,62
S1602755,P301,923,1700,89
S1602755,P101,924,1700,10
S1602755,P201,924,1700,3
S1602755,P301,924,1700,3
S1602755,P101,926,1700,4
S1602755,P201,926,1700,14
S1602755,P301,926,1700,17
S1602755,P101,936,1700,9.1
S1602755,P201,936,1700,8.8
S1602755,P301,936,1700,14.2
S1601990,P001,911,1712,4.2
S1601990,P004,911,1712,3.4
S1601990,P049,911,1712,0
S2300429,P701,911,1706,0
S2300429,PF01,911,1706,4.4
E4900333,P001,911,1706,0
E4900333,P002,911,1706,0
E4900333,P003,911,1706,0
E4900333,P103,911,1706,0
E4900333,P021,911,1706,7.5
E4900333,P105,911,1706,0
E5602998,P001,922,1700,1
E5602998,P001,923,1700,88
E5602998,P001,924,1700,6
E5602998,P001,926,1700,10
E5602998,P001,937,1700,9.8
E5602998,P001,936,1700,8.1
E5602998,P002,922,1700,1
E5602998,P002,923,1700,80
E5602998,P002,924,1700,14
E5602998,P002,926,1700,17
E5602998,P002,937,1700,7.7
E5602998,P002,936,1700,9.5
E5602998,P003,922,1700,2
E5602998,P003,923,1700,6
E5602998,P003,924,1700,23
E5602998,P003,926,1700,3
E5602998,P003,937,1700,0.1
E5602998,P003,936,1700,20
E5602998,P004,922,1700,2
E5602998,P004,923,1700,94
E5602998,P004,924,1700,58
E5602998,P004,926,1700,7
E5602998,P004,937,1700,8
E5602998,P004,936,1700,10.5
E5600869,P001,922,1700,0
E5600869,P001,923,1700,0
E5600869,P001,936,1700,0
S2300438,P001,911,1712,5
E5002890,P001,922,1700,1
E5002890,P002,922,1700,1
E5002890,P003,922,1700,1
E5002890,P001,923,1700,134
E5002890,P002,923,1700,0
E5002890,P003,923,1700,65
E5002890,P001,924,1700,1
E5002890,P002,924,1700,2
E5002890,P003,924,1700,2
E5002890,P001,926,1700,15
E5002890,P002,926,1700,0
E5002890,P003,926,1700,27
E5002890,P001,936,1700,10.4
E5002890,P002,936,1700,21.1
E5002890,P003,936,1700,6.8
S1900710,P070,923,1715,18
S1900710,P070,936,1715,8.8
S1900710,P070,922,1715,15
S1900710,P015,923,1715,0
S1900710,P015,936,1715,0
S1900710,P015,922,1715,0
S1900710,P050,923,1715,87
S1900710,P050,936,1715,6
S1900710,P050,922,1715,60
S1900710,P056,923,1715,39
S1900710,P056,936,1715,4.5
S1900710,P056,922,1715,22
S1900710,P060,923,1715,24
S1900710,P060,936,1715,5.5
S1900710,P060,922,1715,23
S2202553,P001,922,1700,11
S2202553,P002,922,1700,10
S2202553,P003,922,1700,8
S2202553,P001,923,1700,28
S2202553,P002,923,1700,89
S2202553,P003,923,1700,85
S2202553,P001,924,1700,0
S2202553,P002,924,1700,12
S2202553,P003,924,1700,30
S2202553,P001,926,1700,0
S2202553,P002,926,1700,14
S2202553,P003,926,1700,8
S2202553,P001,936,1700,27.8
S2202553,P002,936,1700,12.7
S2202553,P003,936,1700,12.2
S2300429,P701,911,1700,0.6
S2300429,P701,922,1700,2
S2300429,P701,923,1700,0
S2300429,P701,936,1700,21
S2300429,PF01,911,1700,5.1
S2300429,PF01,922,1700,8
S2300429,PF01,923,1700,36
S2300429,PF01,936,1700,5.9
S2300429,P701,222,1600,2
S2300429,P701,223,1600,0
S2300429,P701,236,1600,21
S2300429,P701,248,1600,0
S2300429,P701,259,1600,80
S2300429,PF01,222,1600,7
S2300429,PF01,223,1600,34
S2300429,PF01,236,1600,5.9
S2300429,PF01,248,1600,267686
S2300429,PF01,259,1600,56
E5600056,P004,922,1715,11
E5600056,P004,923,1715,40
E5600056,P004,924,1715,132
E5600056,P004,936,1715,5.8
E5600056,P006,922,1715,0
E5600056,P006,923,1715,0
E5600056,P006,924,1715,0
E5600056,P006,936,1715,21
E5600056,P007,922,1715,2
E5600056,P007,923,1715,26
E5600056,P007,924,1715,1
E5600056,P007,936,1715,4.3
E5600056,P008,922,1715,0
E5600056,P008,923,1715,0
E5600056,P008,924,1715,0
E5600056,P008,936,1715,21.2
E5600056,P016,922,1715,0
E5600056,P016,923,1715,44
E5600056,P016,936,1715,16.3
E5600056,P017,922,1715,2
E5600056,P017,923,1715,24
E5600056,P017,924,1715,0
E5600056,P017,936,1715,3.8
E5600056,P018,922,1715,0
E5600056,P018,923,1715,0
E5600056,P018,924,1715,0
E5600056,P018,936,1715,20.7
E5600056,P021,922,1715,1
E5600056,P021,923,1715,0
E5600056,P021,924,1715,2
E5600056,P021,936,1715,15.6
E5600056,P024,922,1715,2
E5600056,P024,923,1715,24
E5600056,P024,924,1715,2
E5600056,P024,936,1715,6.4
E5600056,P034,922,1715,0
E5600056,P034,923,1715,0
E5600056,P034,936,1715,20.2
E5601197,P002,911,1712,6
E5601197,P003,911,1712,5.9
S1602755,P101,911,1712,4.5
S1602755,P201,911,1712,5.1
S1602755,P301,911,1712,6.2
S2201109,P711,911,1600,15
S2201109,P731,911,1600,16.5
S2201109,P741,911,1600,0
S2201109,P751,911,1600,16.3
S2201109,P711,923,1600,31
S2201109,P711,936,1600,6.9
S2201109,P711,922,1600,4
S2201109,P731,923,1600,58
S2201109,P731,936,1600,5.7
S2201109,P731,922,1600,17
S2201109,P741,923,1600,0
S2201109,P741,936,1600,0
S2201109,P741,922,1600,0
S2201109,P751,923,1600,56
S2201109,P751,936,1600,6.4
S2201109,P751,922,1600,22
S2201109,P711,248,1600,6689
S2201109,P711,223,1600,35
S2201109,P711,236,1600,7
S2201109,P711,222,1600,4
S2201109,P711,259,1600,53
S2201109,P731,248,1600,4364
S2201109,P731,223,1600,59
S2201109,P731,236,1600,5.9
S2201109,P731,222,1600,17
S2201109,P731,259,1600,52
S2201109,P741,248,1600,0
S2201109,P741,223,1600,0
S2201109,P741,236,1600,0
S2201109,P741,222,1600,0
S2201109,P741,259,1600,29
S2201109,P751,248,1600,5069
S2201109,P751,223,1600,55
S2201109,P751,236,1600,6.4
S2201109,P751,222,1600,22
S2201109,P751,259,1600,49
E5600896,P004,911,1700,17.3
E5600896,P005,911,1700,0
E5600896,P007,911,1700,5.2
E5600896,P008,911,1700,8.4
E5400878,P010,911,1700,1.6
E5600332,P001,911,1712,3.5
E5600332,P002,911,1712,3.2
E5600332,P003,911,1712,4
S1900685,P421,922,1700,19
S1900685,P421,923,1700,70
S1900685,P421,936,1700,5.9
S1900685,P411,922,1700,28
S1900685,P411,923,1700,77
S1900685,P411,936,1700,11.8
E5600869,P001,911,1712,0
S1900710,P070,911,1718,6
S1900710,P015,911,1718,0
S1900710,P050,911,1718,4.3
S1900710,P056,911,1718,5.7
S1900710,P060,911,1718,3.1
S2100223,P015,911,1718,0
S2201109,P711,911,1706,15.3
S2201109,P731,911,1706,17
S2201109,P741,911,1706,0
S2201109,P751,911,1706,16.3
S2300401,P011,911,1712,10.8
S2300429,P701,911,1712,0.8
S2300429,PF01,911,1712,4.5
E4900333,P001,922,1700,0
E4900333,P002,922,1700,0
E4900333,P003,922,1700,0
E4900333,P103,922,1700,0
E4900333,P021,922,1700,2
E4900333,P105,922,1700,0
E4900333,P001,923,1700,0
E4900333,P002,923,1700,0
E4900333,P003,923,1700,0
E4900333,P103,923,1700,0
E4900333,P021,923,1700,27
E4900333,P105,923,1700,0
E4900333,P001,936,1700,0
E4900333,P002,936,1700,0
E4900333,P003,936,1700,0
E4900333,P103,936,1700,0
E4900333,P021,936,1700,8
E4900333,P105,936,1700,0
E5600056,P004,911,1718,2.8
E5600056,P006,911,1718,2
E5600056,P007,911,1718,3.2
E5600056,P008,911,1718,2
E5600056,P009,911,1718,2.5
E5600056,P016,911,1718,1.5
E5600056,P017,911,1718,2.7
E5600056,P018,911,1718,4.8
E5600056,P021,911,1718,3.2
E5600056,P022,911,1718,3.5
E5600056,P023,911,1718,1.4
E5600056,P024,911,1718,5.3
E5002890,P001,911,1712,6
E5002890,P002,911,1712,5.2
E5002890,P003,911,1712,5.5
S1900685,P002,911,1712,14.3
S1900685,P421,911,1712,9.4
S1900685,P411,911,1712,4.9
S2202553,P001,911,1712,0
S2202553,P002,911,1712,1.5
S2202553,P003,911,1712,1.6
S2201109,P711,911,1712,15.3
S2201109,P731,911,1712,16.9
S2201109,P741,911,1712,0
S2201109,P751,911,1712,16.5
E4900333,P001,911,1712,0
E4900333,P002,911,1712,0
E4900333,P003,911,1712,0
E4900333,P103,911,1712,0
E4900333,P021,911,1712,7.5
E4900333,P105,911,1712,0
E5602998,P001,911,1712,5
E5602998,P002,911,1712,3.6
E5602998,P003,911,1712,1.1
E5602998,P004,911,1712,2.8
S2300438,P001,911,1718,5
E5601197,P002,911,1718,5.5
E5601197,P003,911,1718,5.3
S1602755,P101,911,1718,4.5
S1602755,P201,911,1718,5.1
S1602755,P301,911,1718,6.2
E5600896,P004,911,1706,17.3
E5600896,P005,911,1706,0
E5600896,P007,911,1706,5.2
E5600896,P008,911,1706,8.5
E5600332,P001,911,1718,3.7
E5600332,P002,911,1718,3.2
E5600332,P003,911,1718,4
E5600869,P001,911,1718,0
S1900710,P015,911,1724,0
S1900710,P050,911,1724,4.2
S1900710,P056,911,1724,5.6
S1900710,P060,911,1724,2.9
S1900710,P070,911,1724,6.1
S2100223,P015,911,1724,0
S2100223,P015,922,1715,0
S2100223,P015,923,1715,0
S2100223,P015,924,1715,0
S2100223,P015,936,1715,0
S2300401,P011,911,1718,10.8
S2300429,P701,911,1718,0.7
S2300429,PF01,911,1718,4.3
E5600056,P004,911,1724,2.9
E5600056,P006,911,1724,2
E5600056,P007,911,1724,3.1
E5600056,P008,911,1724,2
E5600056,P009,911,1724,2.5
E5600056,P016,911,1724,2.4
E5600056,P017,911,1724,2.6
E5600056,P018,911,1724,4.8
E5600056,P021,911,1724,3.2
E5600056,P022,911,1724,3.2
E5600056,P023,911,1724,1.4
E5600056,P024,911,1724,5.2
E5002890,P001,911,1718,5.8
E5002890,P002,911,1718,5.2
E5002890,P003,911,1718,5.5
S1900685,P002,911,1718,13.9
S1900685,P421,911,1718,9.4
S1900685,P411,911,1718,4.9
S2202553,P001,911,1718,0
S2202553,P002,911,1718,1.4
S2202553,P003,911,1718,1.6
E5600896,P004,922,1700,166
E5600896,P004,923,1700,156
E5600896,P004,936,1700,4.9
E5600896,P005,922,1700,0
E5600896,P005,923,1700,0
E5600896,P005,936,1700,0
E5600896,P007,922,1700,0
E5600896,P007,923,1700,81
E5600896,P007,936,1700,5.2
E5600896,P008,922,1700,0
E5600896,P008,923,1700,69
E5600896,P008,936,1700,2.9
E5400878,P001,923,1700,28
E5400878,P001,936,1700,15.7
E5400878,P002,923,1700,27
E5400878,P002,936,1700,15.7
E5400878,P003,923,1700,0
E5400878,P003,936,1700,0
E5400878,P010,923,1700,18
E5400878,P010,936,1700,13.7
S2001314,P004,911,1724,10.6
E4900333,P001,911,1718,0
E4900333,P002,911,1718,0
E4900333,P003,911,1718,0
E4900333,P103,911,1718,0
E4900333,P021,911,1718,7.5
E4900333,P105,911,1718,0
S2300438,P001,922,1715,0
S2300438,P001,923,1715,40
S2300438,P001,936,1715,5.5
S2300438,P001,911,1724,5
E5601197,P002,911,1724,5.2
E5601197,P003,911,1724,4.7
S1602755,P101,911,1724,4.5
S1602755,P201,911,1724,5.1
S1602755,P301,911,1724,6.3
S1602755,P101,922,1715,1
S1602755,P201,922,1715,2
S1602755,P301,922,1715,3
S1602755,P101,923,1715,79
S1602755,P201,923,1715,68
S1602755,P301,923,1715,72
S1602755,P101,924,1715,4
S1602755,P201,924,1715,2
S1602755,P301,924,1715,3
S1602755,P101,926,1715,4
S1602755,P201,926,1715,14
S1602755,P301,926,1715,10
S1602755,P101,936,1715,8.9
S1602755,P201,936,1715,9.7
S1602755,P301,936,1715,13.2
E5600896,P004,911,1712,17.4
E5600896,P005,911,1712,0
E5600896,P007,911,1712,5.2
E5600896,P008,911,1712,8.4
E5400878,P010,911,1712,1.7
E5602998,P001,911,1718,4.8
E5602998,P002,911,1718,3.6
E5602998,P003,911,1718,1
E5602998,P004,911,1718,2.7
E5600332,P001,911,1724,3.5
E5600332,P002,911,1724,3.3
E5600332,P003,911,1724,4.3
E5602998,P001,911,1724,4.7
E5602998,P001,922,1715,3
E5602998,P001,923,1715,94
E5602998,P001,924,1715,6
E5602998,P001,926,1715,14
E5602998,P001,937,1715,9.5
E5602998,P001,936,1715,8.8
E5602998,P002,911,1724,3.5
E5602998,P002,922,1715,3
E5602998,P002,923,1715,76
E5602998,P002,924,1715,120
E5602998,P002,926,1715,17
E5602998,P002,937,1715,8.6
E5602998,P002,936,1715,8.3
E5602998,P003,911,1724,1
E5602998,P003,922,1715,2
E5602998,P003,923,1715,8
E5602998,P003,924,1715,59
E5602998,P003,926,1715,4
E5602998,P003,937,1715,0.1
E5602998,P003,936,1715,20
E5602998,P004,911,1724,2.6
E5602998,P004,922,1715,1
E5602998,P004,923,1715,98
E5602998,P004,924,1715,28
E5602998,P004,926,1715,13
E5602998,P004,937,1715,8
E5602998,P004,936,1715,10.6
E5600869,P001,911,1724,0
E5600869,P001,922,1715,0
E5600869,P001,923,1715,0
E5600869,P001,936,1715,0
S1900710,P015,911,1730,0
S1900710,P050,911,1730,4.7
S1900710,P056,911,1730,6
S1900710,P060,911,1730,3
S1900710,P070,911,1730,5.9
S1900710,P015,923,1730,0
S1900710,P015,936,1730,0
S1900710,P015,922,1730,0
S1900710,P050,923,1730,88
S1900710,P050,936,1730,6
S1900710,P050,922,1730,60
S1900710,P056,923,1730,38
S1900710,P056,936,1730,4.6
S1900710,P056,922,1730,22
S1900710,P060,923,1730,22
S1900710,P060,936,1730,5.5
S1900710,P060,922,1730,23
S1900710,P070,923,1730,19
S1900710,P070,936,1730,8.6
S1900710,P070,922,1730,14
S2100223,P015,911,1730,0
S2300401,P011,923,1715,63
S2300401,P011,936,1715,7
S2300401,P011,922,1715,45
S2300429,P701,922,1715,2
S2300429,P701,923,1715,0
S2300429,P701,936,1715,21
S2300429,PF01,922,1715,7
S2300429,PF01,923,1715,37
S2300429,PF01,936,1715,5.9
S2201109,P711,911,1718,15.3
S2201109,P731,911,1718,17
S2201109,P741,911,1718,0
S2201109,P751,911,1718,16.5
S2300401,P011,911,1724,10.8
E5600056,P004,911,1730,2.8
E5600056,P006,911,1730,1.9
E5600056,P007,911,1730,3.1
E5600056,P008,911,1730,2
E5600056,P009,911,1730,2.7
E5600056,P016,911,1730,2.3
E5600056,P017,911,1730,2.4
E5600056,P018,911,1730,4.7
E5600056,P021,911,1730,3.3
E5600056,P022,911,1730,3.1
E5600056,P023,911,1730,1.4
E5600056,P024,911,1730,5.2
E5600056,P004,922,1730,12
E5600056,P004,923,1730,40
E5600056,P004,924,1730,111
E5600056,P004,936,1730,5.8
E5600056,P006,922,1730,0
E5600056,P006,923,1730,0
E5600056,P006,924,1730,0
